 1.00000000e+00 3.30000000e+01 1.10000000e+01 5.62500000e+02 4.68600000e+02 2.79900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.20000000e+01 5.62400000e+02 4.68400000e+02 2.79800000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.30000000e+01 5.62400000e+02 4.68300000e+02 2.79700000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.40000000e+01 5.62300000e+02 4.68200000e+02 2.79700000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.50000000e+01 5.62300000e+02 4.68000000e+02 2.79600000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.60000000e+01 5.62200000e+02 4.67900000e+02 2.79500000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.70000000e+01 5.62100000e+02 4.67800000e+02 2.79500000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.80000000e+01 5.62000000e+02 4.67700000e+02 2.79500000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 1.90000000e+01 5.61900000e+02 4.67700000e+02 2.79400000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.00000000e+01 5.61800000e+02 4.67500000e+02 2.79300000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.10000000e+01 5.61800000e+02 4.67400000e+02 2.79200000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.20000000e+01 5.61700000e+02 4.67300000e+02 2.79200000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.30000000e+01 5.61700000e+02 4.67200000e+02 2.79100000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.40000000e+01 5.61600000e+02 4.67000000e+02 2.79000000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.50000000e+01 5.61500000e+02 4.66900000e+02 2.79000000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.60000000e+01 5.61400000e+02 4.66800000e+02 2.78900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.70000000e+01 5.61400000e+02 4.66800000e+02 2.78900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.80000000e+01 5.61300000e+02 4.66700000e+02 2.78800000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 2.90000000e+01 5.61300000e+02 4.66500000e+02 2.78700000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.00000000e+01 5.61200000e+02 4.66400000e+02 2.78600000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.10000000e+01 5.61100000e+02 4.66300000e+02 2.78600000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.20000000e+01 5.61000000e+02 4.66200000e+02 2.78500000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.30000000e+01 5.60900000e+02 4.66000000e+02 2.78500000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.40000000e+01 5.60800000e+02 4.65900000e+02 2.78400000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.50000000e+01 5.60800000e+02 4.65900000e+02 2.78300000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.60000000e+01 5.60700000e+02 4.65800000e+02 2.78300000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 3.70000000e+01 5.60700000e+02 4.65700000e+02 2.78200000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 3.80000000e+01 5.60600000e+02 4.65500000e+02 2.78100000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 3.90000000e+01 5.60500000e+02 4.65400000e+02 2.78000000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 4.00000000e+01 5.60400000e+02 4.65300000e+02 2.77900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 4.10000000e+01 5.60300000e+02 4.65300000e+02 2.77900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 4.20000000e+01 5.60200000e+02 4.65100000e+02 2.77900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 4.30000000e+01 5.60200000e+02 4.65000000e+02 2.77800000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.40000000e+01 5.60200000e+02 4.64900000e+02 2.77700000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.50000000e+01 5.60100000e+02 4.64700000e+02 2.77600000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.60000000e+01 5.60000000e+02 4.64600000e+02 2.77600000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.70000000e+01 5.59900000e+02 4.64500000e+02 2.77600000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.80000000e+01 5.59800000e+02 4.64400000e+02 2.77500000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 4.90000000e+01 5.59800000e+02 4.64400000e+02 2.77400000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 5.00000000e+01 5.59700000e+02 4.64200000e+02 2.77400000e+02 3.50000000e+01
 1.00000000e+00 3.30000000e+01 5.10000000e+01 5.59700000e+02 4.64100000e+02 2.77300000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.20000000e+01 5.59600000e+02 4.64000000e+02 2.77200000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.30000000e+01 5.59500000e+02 4.63900000e+02 2.77100000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.40000000e+01 5.59400000e+02 4.63700000e+02 2.77100000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.50000000e+01 5.59300000e+02 4.63600000e+02 2.77100000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.60000000e+01 5.59300000e+02 4.63500000e+02 2.77000000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.70000000e+01 5.59200000e+02 4.63500000e+02 2.76900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.80000000e+01 5.59100000e+02 4.63400000e+02 2.76900000e+02 3.51000000e+01
 1.00000000e+00 3.30000000e+01 5.90000000e+01 5.59100000e+02 4.63300000e+02 2.76800000e+02 3.51000000e+01
 1.00000000e+00 3.40000000e+01 0.00000000e+00 5.59000000e+02 4.63100000e+02 2.76700000e+02 3.51000000e+01
 1.00000000e+00 3.40000000e+01 1.00000000e+00 5.59000000e+02 4.63000000e+02 2.76700000e+02 3.51000000e+01
 1.00000000e+00 3.40000000e+01 2.00000000e+00 5.58900000e+02 4.62900000e+02 2.76600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 3.00000000e+00 5.58800000e+02 4.62800000e+02 2.76600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 4.00000000e+00 5.58700000e+02 4.62700000e+02 2.76600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.00000000e+00 5.58700000e+02 4.62700000e+02 2.76500000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 6.00000000e+00 5.58700000e+02 4.62600000e+02 2.76500000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 7.00000000e+00 5.58600000e+02 4.62500000e+02 2.76400000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 8.00000000e+00 5.58500000e+02 4.62300000e+02 2.76300000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 9.00000000e+00 5.58400000e+02 4.62200000e+02 2.76200000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.00000000e+01 5.58300000e+02 4.62100000e+02 2.76100000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.10000000e+01 5.58200000e+02 4.62100000e+02 2.76100000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.20000000e+01 5.58200000e+02 4.62000000e+02 2.76100000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.30000000e+01 5.58200000e+02 4.61800000e+02 2.76000000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.40000000e+01 5.58100000e+02 4.61700000e+02 2.75900000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 1.50000000e+01 5.58000000e+02 4.61600000e+02 2.75800000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 1.60000000e+01 5.57900000e+02 4.61400000e+02 2.75700000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 1.70000000e+01 5.57800000e+02 4.61300000e+02 2.75700000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 1.80000000e+01 5.57700000e+02 4.61200000e+02 2.75600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 1.90000000e+01 5.57600000e+02 4.61200000e+02 2.75500000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.00000000e+01 5.57600000e+02 4.61100000e+02 2.75400000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.10000000e+01 5.57600000e+02 4.60900000e+02 2.75400000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.20000000e+01 5.57500000e+02 4.60800000e+02 2.75300000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.30000000e+01 5.57400000e+02 4.60700000e+02 2.75200000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.40000000e+01 5.57300000e+02 4.60600000e+02 2.75100000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.50000000e+01 5.57200000e+02 4.60400000e+02 2.75100000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.60000000e+01 5.57100000e+02 4.60300000e+02 2.75000000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.70000000e+01 5.57100000e+02 4.60300000e+02 2.74900000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 2.80000000e+01 5.57000000e+02 4.60200000e+02 2.74800000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 2.90000000e+01 5.57000000e+02 4.60100000e+02 2.74700000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.00000000e+01 5.56900000e+02 4.59900000e+02 2.74700000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.10000000e+01 5.56800000e+02 4.59800000e+02 2.74600000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.20000000e+01 5.56700000e+02 4.59700000e+02 2.74500000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.30000000e+01 5.56700000e+02 4.59600000e+02 2.74500000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.40000000e+01 5.56600000e+02 4.59400000e+02 2.74400000e+02 3.54000000e+01
 1.00000000e+00 3.40000000e+01 3.50000000e+01 5.56600000e+02 4.59400000e+02 2.74400000e+02 3.54000000e+01
 1.00000000e+00 3.40000000e+01 3.60000000e+01 5.56500000e+02 4.59300000e+02 2.74300000e+02 3.54000000e+01
 1.00000000e+00 3.40000000e+01 3.70000000e+01 5.56400000e+02 4.59200000e+02 2.74200000e+02 3.54000000e+01
 1.00000000e+00 3.40000000e+01 3.80000000e+01 5.56300000e+02 4.59100000e+02 2.74100000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 3.90000000e+01 5.56200000e+02 4.58900000e+02 2.74100000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.00000000e+01 5.56200000e+02 4.58800000e+02 2.74000000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.10000000e+01 5.56100000e+02 4.58800000e+02 2.74000000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.20000000e+01 5.56000000e+02 4.58700000e+02 2.73900000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.30000000e+01 5.56000000e+02 4.58600000e+02 2.73800000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.40000000e+01 5.55900000e+02 4.58400000e+02 2.73700000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 4.50000000e+01 5.55800000e+02 4.58300000e+02 2.73700000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 4.60000000e+01 5.55700000e+02 4.58200000e+02 2.73600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 4.70000000e+01 5.55700000e+02 4.58100000e+02 2.73600000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 4.80000000e+01 5.55600000e+02 4.57900000e+02 2.73500000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 4.90000000e+01 5.55500000e+02 4.57900000e+02 2.73400000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.00000000e+01 5.55400000e+02 4.57800000e+02 2.73300000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.10000000e+01 5.55400000e+02 4.57700000e+02 2.73200000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.20000000e+01 5.55300000e+02 4.57600000e+02 2.73100000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.30000000e+01 5.55200000e+02 4.57400000e+02 2.73000000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.40000000e+01 5.55100000e+02 4.57300000e+02 2.73000000e+02 3.52000000e+01
 1.00000000e+00 3.40000000e+01 5.50000000e+01 5.55100000e+02 4.57200000e+02 2.73000000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 5.60000000e+01 5.55000000e+02 4.57100000e+02 2.72900000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 5.70000000e+01 5.54900000e+02 4.57100000e+02 2.72800000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 5.80000000e+01 5.54800000e+02 4.57000000e+02 2.72700000e+02 3.53000000e+01
 1.00000000e+00 3.40000000e+01 5.90000000e+01 5.54800000e+02 4.56800000e+02 2.72600000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 0.00000000e+00 5.54700000e+02 4.56700000e+02 2.72500000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 1.00000000e+00 5.54600000e+02 4.56600000e+02 2.72500000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 2.00000000e+00 5.54500000e+02 4.56500000e+02 2.72400000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 3.00000000e+00 5.54500000e+02 4.56300000e+02 2.72400000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 4.00000000e+00 5.54400000e+02 4.56200000e+02 2.72300000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 5.00000000e+00 5.54400000e+02 4.56200000e+02 2.72200000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 6.00000000e+00 5.54300000e+02 4.56100000e+02 2.72200000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 7.00000000e+00 5.54200000e+02 4.56000000e+02 2.72100000e+02 3.53000000e+01
 1.00000000e+00 3.50000000e+01 8.00000000e+00 5.54100000e+02 4.55800000e+02 2.72000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 9.00000000e+00 5.54000000e+02 4.55700000e+02 2.72000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.00000000e+01 5.53900000e+02 4.55600000e+02 2.71900000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.10000000e+01 5.53800000e+02 4.55600000e+02 2.71900000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.20000000e+01 5.53700000e+02 4.55500000e+02 2.71800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.30000000e+01 5.53700000e+02 4.55300000e+02 2.71800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.40000000e+01 5.53600000e+02 4.55200000e+02 2.71700000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.50000000e+01 5.53500000e+02 4.55100000e+02 2.71600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.60000000e+01 5.53400000e+02 4.55000000e+02 2.71600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.70000000e+01 5.53300000e+02 4.54800000e+02 2.71600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.80000000e+01 5.53200000e+02 4.54700000e+02 2.71500000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 1.90000000e+01 5.53100000e+02 4.54600000e+02 2.71400000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.00000000e+01 5.53100000e+02 4.54600000e+02 2.71300000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.10000000e+01 5.53000000e+02 4.54500000e+02 2.71300000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.20000000e+01 5.53000000e+02 4.54300000e+02 2.71200000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.30000000e+01 5.52900000e+02 4.54200000e+02 2.71100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.40000000e+01 5.52800000e+02 4.54100000e+02 2.71000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.50000000e+01 5.52700000e+02 4.54000000e+02 2.71000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.60000000e+01 5.52600000e+02 4.53900000e+02 2.71000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.70000000e+01 5.52600000e+02 4.53900000e+02 2.70900000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.80000000e+01 5.52600000e+02 4.53700000e+02 2.70800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 2.90000000e+01 5.52500000e+02 4.53600000e+02 2.70800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.00000000e+01 5.52400000e+02 4.53500000e+02 2.70700000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.10000000e+01 5.52300000e+02 4.53400000e+02 2.70600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.20000000e+01 5.52200000e+02 4.53200000e+02 2.70600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.30000000e+01 5.52100000e+02 4.53100000e+02 2.70500000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.40000000e+01 5.52000000e+02 4.53100000e+02 2.70500000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.50000000e+01 5.51900000e+02 4.53000000e+02 2.70400000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.60000000e+01 5.51900000e+02 4.52900000e+02 2.70300000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.70000000e+01 5.51800000e+02 4.52700000e+02 2.70200000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.80000000e+01 5.51700000e+02 4.52600000e+02 2.70200000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 3.90000000e+01 5.51600000e+02 4.52500000e+02 2.70100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.00000000e+01 5.51500000e+02 4.52400000e+02 2.70100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.10000000e+01 5.51500000e+02 4.52200000e+02 2.70000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.20000000e+01 5.51400000e+02 4.52200000e+02 2.70000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.30000000e+01 5.51300000e+02 4.52100000e+02 2.69900000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.40000000e+01 5.51300000e+02 4.52000000e+02 2.69800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.50000000e+01 5.51200000e+02 4.51900000e+02 2.69800000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.60000000e+01 5.51100000e+02 4.51700000e+02 2.69700000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.70000000e+01 5.51000000e+02 4.51600000e+02 2.69600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.80000000e+01 5.50900000e+02 4.51500000e+02 2.69600000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 4.90000000e+01 5.50800000e+02 4.51400000e+02 2.69500000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.00000000e+01 5.50800000e+02 4.51400000e+02 2.69400000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.10000000e+01 5.50700000e+02 4.51200000e+02 2.69400000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.20000000e+01 5.50600000e+02 4.51100000e+02 2.69300000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.30000000e+01 5.50500000e+02 4.51000000e+02 2.69200000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.40000000e+01 5.50500000e+02 4.50900000e+02 2.69100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.50000000e+01 5.50400000e+02 4.50800000e+02 2.69100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.60000000e+01 5.50300000e+02 4.50800000e+02 2.69100000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.70000000e+01 5.50200000e+02 4.50700000e+02 2.69000000e+02 3.54000000e+01
 1.00000000e+00 3.50000000e+01 5.80000000e+01 5.50200000e+02 4.50500000e+02 2.69000000e+02 3.55000000e+01
 1.00000000e+00 3.50000000e+01 5.90000000e+01 5.50100000e+02 4.50400000e+02 2.68900000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 0.00000000e+00 5.50000000e+02 4.50300000e+02 2.68800000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.00000000e+00 5.49900000e+02 4.50200000e+02 2.68800000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 2.00000000e+00 5.49800000e+02 4.50000000e+02 2.68800000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 3.00000000e+00 5.49700000e+02 4.49900000e+02 2.68700000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 4.00000000e+00 5.49600000e+02 4.49900000e+02 2.68600000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 5.00000000e+00 5.49500000e+02 4.49800000e+02 2.68600000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 6.00000000e+00 5.49500000e+02 4.49600000e+02 2.68500000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 7.00000000e+00 5.49400000e+02 4.49500000e+02 2.68400000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 8.00000000e+00 5.49400000e+02 4.49400000e+02 2.68400000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 9.00000000e+00 5.49300000e+02 4.49300000e+02 2.68300000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.00000000e+01 5.49200000e+02 4.49200000e+02 2.68300000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.10000000e+01 5.49100000e+02 4.49100000e+02 2.68200000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.20000000e+01 5.49000000e+02 4.49100000e+02 2.68200000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.30000000e+01 5.48900000e+02 4.49000000e+02 2.68100000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.40000000e+01 5.48900000e+02 4.48800000e+02 2.68000000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.50000000e+01 5.48800000e+02 4.48700000e+02 2.68000000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.60000000e+01 5.48700000e+02 4.48600000e+02 2.67900000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.70000000e+01 5.48600000e+02 4.48500000e+02 2.67900000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.80000000e+01 5.48500000e+02 4.48300000e+02 2.67900000e+02 3.55000000e+01
 1.00000000e+00 3.60000000e+01 1.90000000e+01 5.48400000e+02 4.48200000e+02 2.67800000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.00000000e+01 5.48400000e+02 4.48200000e+02 2.67800000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.10000000e+01 5.48400000e+02 4.48100000e+02 2.67700000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.20000000e+01 5.48300000e+02 4.48000000e+02 2.67600000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.30000000e+01 5.48200000e+02 4.47900000e+02 2.67500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.40000000e+01 5.48100000e+02 4.47700000e+02 2.67500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.50000000e+01 5.48000000e+02 4.47600000e+02 2.67400000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.60000000e+01 5.47900000e+02 4.47600000e+02 2.67400000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.70000000e+01 5.47800000e+02 4.47500000e+02 2.67300000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.80000000e+01 5.47800000e+02 4.47400000e+02 2.67300000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 2.90000000e+01 5.47700000e+02 4.47200000e+02 2.67200000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.00000000e+01 5.47600000e+02 4.47100000e+02 2.67100000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.10000000e+01 5.47500000e+02 4.47000000e+02 2.67100000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.20000000e+01 5.47400000e+02 4.46900000e+02 2.67100000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.30000000e+01 5.47300000e+02 4.46800000e+02 2.67000000e+02 3.57000000e+01
 1.00000000e+00 3.60000000e+01 3.40000000e+01 5.47200000e+02 4.46800000e+02 2.66900000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.50000000e+01 5.47100000e+02 4.46600000e+02 2.66800000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.60000000e+01 5.47100000e+02 4.46500000e+02 2.66700000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.70000000e+01 5.47000000e+02 4.46400000e+02 2.66700000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.80000000e+01 5.46900000e+02 4.46300000e+02 2.66600000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 3.90000000e+01 5.46800000e+02 4.46200000e+02 2.66500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.00000000e+01 5.46800000e+02 4.46100000e+02 2.66500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.10000000e+01 5.46700000e+02 4.45900000e+02 2.66400000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.20000000e+01 5.46600000e+02 4.45900000e+02 2.66300000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.30000000e+01 5.46500000e+02 4.45800000e+02 2.66300000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.40000000e+01 5.46500000e+02 4.45700000e+02 2.66200000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.50000000e+01 5.46400000e+02 4.45600000e+02 2.66100000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.60000000e+01 5.46300000e+02 4.45500000e+02 2.66000000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.70000000e+01 5.46200000e+02 4.45300000e+02 2.65900000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 4.80000000e+01 5.46100000e+02 4.45200000e+02 2.65900000e+02 3.56000000e+01
