 11 59 0 282.2 251.5 155.5
 11 59 1 282.1 251.4 155.5
 11 59 2 282.1 251.4 155.5
 11 59 3 282 251.4 155.5
 11 59 4 282 251.3 155.5
 11 59 5 281.9 251.3 155.5
 11 59 6 281.9 251.2 155.4
 11 59 7 281.9 251.2 155.4
 11 59 8 281.8 251.2 155.4
 11 59 9 281.8 251.1 155.4
 11 59 10 281.7 251.1 155.4
 11 59 11 281.7 251 155.4
 11 59 12 281.6 251 155.4
 11 59 13 281.6 251 155.4
 11 59 14 281.6 250.9 155.3
 11 59 15 281.5 250.9 155.3
 11 59 16 281.5 250.9 155.3
 11 59 17 281.5 250.8 155.3
 11 59 18 281.4 250.8 155.3
 11 59 19 281.4 250.8 155.3
 11 59 20 281.3 250.8 155.3
 11 59 21 281.3 250.7 155.2
 11 59 22 281.3 250.7 155.2
 11 59 23 281.2 250.7 155.2
 11 59 24 281.2 250.6 155.2
 11 59 25 281.1 250.6 155.2
 11 59 26 281.1 250.6 155.2
 11 59 27 281 250.5 155.1
 11 59 28 281 250.5 155.1
 11 59 29 281 250.4 155.1
 11 59 30 280.9 250.4 155.1
 11 59 31 280.9 250.4 155.1
 11 59 32 280.9 250.3 155.1
 11 59 33 280.8 250.3 155
 11 59 34 280.8 250.3 155
 11 59 35 280.7 250.2 155
 11 59 36 280.7 250.2 155
 11 59 37 280.7 250.1 155
 11 59 38 280.6 250.1 155
 11 59 39 280.6 250.1 155
 11 59 40 280.5 250.1 154.9
 11 59 41 280.5 250 154.9
 11 59 42 280.4 250 154.9
 11 59 43 280.4 250 154.9
 11 59 44 280.4 249.9 154.9
 11 59 45 280.3 249.9 154.9
 11 59 46 280.3 249.9 154.8
 11 59 47 280.2 249.8 154.8
 11 59 48 280.2 249.8 154.8
 11 59 49 280.1 249.8 154.8
 11 59 50 280.1 249.7 154.8
 11 59 51 280.1 249.7 154.8
 11 59 52 280.1 249.7 154.8
 11 59 53 280 249.6 154.8
 11 59 54 280 249.6 154.7
 11 59 55 279.9 249.5 154.7
 11 59 56 279.9 249.5 154.7
 11 59 57 279.8 249.4 154.7
 11 59 58 279.8 249.4 154.7
 11 59 59 279.8 249.4 154.7
 12 0 0 279.7 249.4 154.6
 12 0 1 279.7 249.3 154.6
 12 0 2 279.6 249.3 154.6
 12 0 3 279.6 249.2 154.6
 12 0 4 279.5 249.2 154.6
 12 0 5 279.5 249.2 154.6
 12 0 6 279.5 249.1 154.6
 12 0 7 279.4 249.1 154.5
 12 0 8 279.4 249.1 154.5
 12 0 9 279.4 249 154.5
 12 0 10 279.3 249 154.5
 12 0 11 279.3 249 154.5
 12 0 12 279.2 248.9 154.5
 12 0 13 279.2 248.9 154.4
 12 0 14 279.2 248.8 154.4
 12 0 15 279.1 248.8 154.4
 12 0 16 279.1 248.8 154.4
 12 0 17 279 248.8 154.4
 12 0 18 279 248.7 154.4
 12 0 19 278.9 248.7 154.4
 12 0 20 278.9 248.7 154.4
 12 0 21 278.8 248.6 154.3
 12 0 22 278.8 248.6 154.3
 12 0 23 278.8 248.6 154.3
 12 0 24 278.7 248.5 154.3
 12 0 25 278.7 248.5 154.3
 12 0 26 278.7 248.4 154.2
 12 0 27 278.6 248.4 154.2
 12 0 28 278.6 248.4 154.2
 12 0 29 278.6 248.3 154.2
 12 0 30 278.5 248.3 154.2
 12 0 31 278.5 248.3 154.2
 12 0 32 278.4 248.2 154.2
 12 0 33 278.4 248.2 154.2
 12 0 34 278.3 248.2 154.2
 12 0 35 278.3 248.1 154.2
 12 0 36 278.3 248.1 154.1
 12 0 37 278.2 248 154.1
 12 0 38 278.2 248 154.1
 12 0 39 278.1 248 154.1
 12 0 40 278.1 247.9 154.1
 12 0 41 278 247.9 154.1
 12 0 42 278 247.9 154.1
 12 0 43 278 247.8 154.1
 12 0 44 278 247.8 154.1
 12 0 45 277.9 247.7 154.1
 12 0 46 277.9 247.7 154
 12 0 47 277.8 247.7 154
 12 0 48 277.8 247.7 154
 12 0 49 277.7 247.7 154
 12 0 50 277.7 247.6 154
 12 0 51 277.6 247.6 154
 12 0 52 277.6 247.6 153.9
 12 0 53 277.6 247.5 153.9
 12 0 54 277.5 247.5 153.9
 12 0 55 277.5 247.4 153.9
 12 0 56 277.4 247.4 153.9
 12 0 57 277.4 247.4 153.9
 12 0 58 277.4 247.3 153.9
 12 0 59 277.4 247.3 153.9
 12 1 0 277.3 247.3 153.8
 12 1 1 277.3 247.2 153.8
 12 1 2 277.2 247.2 153.8
 12 1 3 277.2 247.2 153.8
 12 1 4 277.1 247.1 153.8
 12 1 5 277.1 247.1 153.8
 12 1 6 277.1 247 153.7
 12 1 7 277 247 153.7
 12 1 8 277 247 153.7
 12 1 9 276.9 247 153.7
 12 1 10 276.9 246.9 153.7
 12 1 11 276.8 246.9 153.7
 12 1 12 276.8 246.8 153.7
 12 1 13 276.8 246.8 153.6
 12 1 14 276.8 246.7 153.6
 12 1 15 276.7 246.7 153.6
 12 1 16 276.7 246.7 153.6
 12 1 17 276.6 246.7 153.6
 12 1 18 276.6 246.6 153.5
 12 1 19 276.5 246.6 153.5
 12 1 20 276.5 246.5 153.5
 12 1 21 276.4 246.5 153.5
 12 1 22 276.4 246.5 153.5
 12 1 23 276.4 246.5 153.4
 12 1 24 276.4 246.4 153.4
 12 1 25 276.3 246.4 153.4
 12 1 26 276.3 246.4 153.4
 12 1 27 276.2 246.3 153.4
 12 1 28 276.2 246.3 153.4
 12 1 29 276.2 246.3 153.3
 12 1 30 276.1 246.3 153.3
 12 1 31 276.1 246.3 153.3
 12 1 32 276.1 246.2 153.3
 12 1 33 276.1 246.2 153.3
 12 1 34 276 246.2 153.3
 12 1 35 276 246.1 153.3
 12 1 36 276 246.1 153.3
 12 1 37 276 246.1 153.3
 12 1 38 275.9 246.1 153.3
 12 1 39 275.9 246 153.2
 12 1 40 275.8 246 153.2
 12 1 41 275.8 245.9 153.2
 12 1 42 275.7 245.9 153.2
 12 1 43 275.7 245.9 153.2
 12 1 44 275.7 245.8 153.2
 12 1 45 275.6 245.8 153.1
 12 1 46 275.6 245.8 153.1
 12 1 47 275.5 245.7 153.1
 12 1 48 275.5 245.7 153.1
 12 1 49 275.5 245.7 153.1
 12 1 50 275.4 245.6 153.1
 12 1 51 275.4 245.6 153
 12 1 52 275.4 245.6 153
 12 1 53 275.3 245.5 153
 12 1 54 275.3 245.5 153
 12 1 55 275.2 245.5 152.9
 12 1 56 275.2 245.4 152.9
 12 1 57 275.1 245.4 152.9
 12 1 58 275.1 245.4 152.9
 12 1 59 275.1 245.3 152.9
 12 2 0 275 245.3 152.9
 12 2 1 275 245.3 152.8
 12 2 2 274.9 245.2 152.8
 12 2 3 274.9 245.2 152.8
 12 2 4 274.8 245.2 152.8
 12 2 5 274.8 245.1 152.8
 12 2 6 274.8 245.1 152.8
 12 2 7 274.8 245 152.7
 12 2 8 274.7 245 152.7
 12 2 9 274.7 245 152.7
 12 2 10 274.6 245 152.7
 12 2 11 274.6 244.9 152.7
 12 2 12 274.6 244.9 152.7
 12 2 13 274.5 244.8 152.6
 12 2 14 274.5 244.8 152.6
 12 2 15 274.5 244.8 152.6
 12 2 16 274.4 244.8 152.6
 12 2 17 274.4 244.7 152.6
 12 2 18 274.3 244.7 152.5
 12 2 19 274.3 244.7 152.5
 12 2 20 274.2 244.6 152.5
 12 2 21 274.2 244.6 152.5
 12 2 22 274.2 244.6 152.5
 12 2 23 274.1 244.5 152.5
 12 2 24 274.1 244.5 152.5
 12 2 25 274.1 244.4 152.5
 12 2 26 274 244.4 152.5
 12 2 27 274 244.4 152.4
 12 2 28 274 244.3 152.4
 12 2 29 273.9 244.3 152.4
 12 2 30 273.9 244.3 152.4
 12 2 31 273.8 244.2 152.4
 12 2 32 273.8 244.2 152.3
 12 2 33 273.7 244.2 152.3
 12 2 34 273.7 244.1 152.3
 12 2 35 273.7 244.1 152.3
 12 2 36 273.7 244.1 152.3
 12 2 37 273.6 244.1 152.3
 12 2 38 273.6 244.1 152.2
 12 2 39 273.5 244 152.2
 12 2 40 273.5 244 152.2
 12 2 41 273.4 243.9 152.2
 12 2 42 273.4 243.9 152.2
 12 2 43 273.3 243.9 152.2
 12 2 44 273.3 243.9 152.1
 12 2 45 273.3 243.8 152.1
 12 2 46 273.3 243.8 152.1
 12 2 47 273.2 243.7 152.1
 12 2 48 273.2 243.7 152.1
 12 2 49 273.1 243.7 152
 12 2 50 273.1 243.6 152
 12 2 51 273.1 243.6 152
 12 2 52 273 243.6 152
 12 2 53 273 243.5 152
 12 2 54 273 243.5 151.9
 12 2 55 272.9 243.5 151.9
 12 2 56 272.9 243.4 151.9
 12 2 57 272.8 243.4 151.9
 12 2 58 272.8 243.3 151.9
 12 2 59 272.8 243.3 151.8
 12 3 0 272.7 243.3 151.8
 12 3 1 272.7 243.3 151.8
 12 3 2 272.7 243.2 151.8
 12 3 3 272.6 243.2 151.8
 12 3 4 272.6 243.2 151.8
 12 3 5 272.6 243.1 151.7
 12 3 6 272.6 243.1 151.7
 12 3 7 272.5 243.1 151.7
 12 3 8 272.5 243.1 151.7
 12 3 9 272.4 243 151.7
 12 3 10 272.4 243 151.6
 12 3 11 272.4 242.9 151.6
 12 3 12 272.3 242.9 151.6
 12 3 13 272.3 242.9 151.6
 12 3 14 272.3 242.9 151.6
 12 3 15 272.2 242.8 151.6
 12 3 16 272.2 242.8 151.5
 12 3 17 272.2 242.8 151.5
 12 3 18 272.1 242.8 151.5
 12 3 19 272.1 242.7 151.5
 12 3 20 272.1 242.7 151.5
 12 3 21 272 242.7 151.5
 12 3 22 272 242.7 151.4
 12 3 23 272 242.6 151.4
 12 3 24 271.9 242.6 151.4
 12 3 25 271.9 242.6 151.4
 12 3 26 271.9 242.5 151.4
 12 3 27 271.8 242.5 151.4
 12 3 28 271.8 242.4 151.3
 12 3 29 271.8 242.4 151.3
 12 3 30 271.7 242.4 151.3
 12 3 31 271.7 242.4 151.3
 12 3 32 271.6 242.3 151.3
 12 3 33 271.6 242.3 151.2
 12 3 34 271.6 242.3 151.2
 12 3 35 271.5 242.2 151.2
 12 3 36 271.5 242.2 151.2
 12 3 37 271.5 242.2 151.2
 12 3 38 271.4 242.2 151.1
 12 3 39 271.4 242.1 151.1
 12 3 40 271.4 242.1 151.1
 12 3 41 271.3 242.1 151.1
 12 3 42 271.3 242 151.1
 12 3 43 271.2 242 151.1
 12 3 44 271.2 242 151
 12 3 45 271.2 241.9 151
 12 3 46 271.2 241.9 151
 12 3 47 271.1 241.9 151
 12 3 48 271.1 241.8 151
 12 3 49 271 241.8 151
 12 3 50 271 241.8 151
 12 3 51 271 241.7 150.9
 12 3 52 270.9 241.7 150.9
 12 3 53 270.9 241.7 150.9
 12 3 54 270.9 241.7 150.9
 12 3 55 270.8 241.6 150.9
 12 3 56 270.8 241.6 150.9
 12 3 57 270.7 241.6 150.8
 12 3 58 270.7 241.5 150.8
 12 3 59 270.7 241.5 150.8
 12 4 0 270.7 241.5 150.8
 12 4 1 270.6 241.4 150.7
 12 4 2 270.6 241.4 150.7
 12 4 3 270.5 241.4 150.7
 12 4 4 270.5 241.3 150.7
 12 4 5 270.5 241.3 150.7
 12 4 6 270.5 241.3 150.7
 12 4 7 270.4 241.2 150.6
 12 4 8 270.4 241.2 150.6
 12 4 9 270.3 241.2 150.6
 12 4 10 270.3 241.1 150.6
 12 4 11 270.2 241.1 150.5
 12 4 12 270.2 241.1 150.5
 12 4 13 270.2 241 150.5
 12 4 14 270.2 241 150.5
 12 4 15 270.1 241 150.5
 12 4 16 270.1 241 150.4
 12 4 17 270 240.9 150.4
 12 4 18 270 240.9 150.4
 12 4 19 270 240.8 150.4
 12 4 20 270 240.8 150.4
 12 4 21 269.9 240.8 150.3
 12 4 22 269.9 240.8 150.3
 12 4 23 269.8 240.7 150.3
 12 4 24 269.8 240.7 150.3
 12 4 25 269.7 240.6 150.3
 12 4 26 269.7 240.6 150.3
 12 4 27 269.7 240.6 150.2
 12 4 28 269.7 240.5 150.2
 12 4 29 269.6 240.5 150.2
 12 4 30 269.6 240.5 150.2
 12 4 31 269.5 240.5 150.2
 12 4 32 269.5 240.4 150.2
 12 4 33 269.4 240.4 150.2
 12 4 34 269.4 240.4 150.2
 12 4 35 269.3 240.3 150.2
 12 4 36 269.3 240.3 150.2
 12 4 37 269.3 240.3 150.1
 12 4 38 269.2 240.3 150.1
 12 4 39 269.2 240.2 150.1
 12 4 40 269.2 240.2 150.1
 12 4 41 269.1 240.2 150.1
 12 4 42 269.1 240.1 150.1
 12 4 43 269 240.1 150.1
 12 4 44 269 240.1 150
 12 4 45 269 240 150
 12 4 46 268.9 240 150
 12 4 47 268.9 240 150
 12 4 48 268.8 239.9 150
 12 4 49 268.8 239.9 150
 12 4 50 268.8 239.8 150
 12 4 51 268.8 239.8 150
 12 4 52 268.7 239.8 150
 12 4 53 268.7 239.8 150
 12 4 54 268.6 239.7 150
 12 4 55 268.6 239.7 150
 12 4 56 268.6 239.6 150
 12 4 57 268.5 239.6 149.9
 12 4 58 268.5 239.6 149.9
 12 4 59 268.5 239.5 149.9
 12 5 0 268.4 239.5 149.9
 12 5 1 268.4 239.5 149.9
 12 5 2 268.3 239.5 149.9
 12 5 3 268.3 239.4 149.8
 12 5 4 268.2 239.4 149.8
 12 5 5 268.2 239.3 149.8
 12 5 6 268.2 239.3 149.8
 12 5 7 268.1 239.3 149.8
 12 5 8 268.1 239.3 149.8
 12 5 9 268 239.2 149.8
 12 5 10 268 239.2 149.8
 12 5 11 268 239.2 149.8
 12 5 12 267.9 239.1 149.8
 12 5 13 267.9 239.1 149.8
 12 5 14 267.9 239.1 149.8
 12 5 15 267.8 239.1 149.8
 12 5 16 267.8 239 149.8
 12 5 17 267.8 239 149.7
 12 5 18 267.7 239 149.7
 12 5 19 267.7 238.9 149.7
 12 5 20 267.7 238.9 149.7
 12 5 21 267.6 238.8 149.7
 12 5 22 267.6 238.8 149.7
 12 5 23 267.5 238.8 149.7
 12 5 24 267.5 238.8 149.6
 12 5 25 267.5 238.7 149.6
 12 5 26 267.4 238.7 149.6
 12 5 27 267.4 238.6 149.6
 12 5 28 267.4 238.6 149.6
 12 5 29 267.3 238.6 149.6
 12 5 30 267.3 238.6 149.6
 12 5 31 267.2 238.5 149.6
 12 5 32 267.2 238.5 149.6
 12 5 33 267.1 238.4 149.5
 12 5 34 267.1 238.4 149.5
 12 5 35 267.1 238.4 149.5
 12 5 36 267.1 238.3 149.5
 12 5 37 267 238.3 149.5
 12 5 38 267 238.3 149.5
 12 5 39 266.9 238.3 149.5
 12 5 40 266.9 238.2 149.4
 12 5 41 266.8 238.2 149.4
 12 5 42 266.8 238.1 149.4
 12 5 43 266.7 238.1 149.4
 12 5 44 266.7 238.1 149.4
 12 5 45 266.7 238.1 149.4
 12 5 46 266.7 238 149.4
 12 5 47 266.6 238 149.4
 12 5 48 266.6 238 149.3
 12 5 49 266.6 238 149.3
 12 5 50 266.6 237.9 149.3
 12 5 51 266.5 237.9 149.3
 12 5 52 266.5 237.9 149.3
 12 5 53 266.5 237.9 149.3
 12 5 54 266.4 237.9 149.3
 12 5 55 266.4 237.8 149.3
 12 5 56 266.3 237.8 149.3
 12 5 57 266.3 237.7 149.3
 12 5 58 266.3 237.7 149.3
 12 5 59 266.2 237.6 149.3
 12 6 0 266.2 237.6 149.3
 12 6 1 266.1 237.6 149.3
 12 6 2 266.1 237.6 149.2
 12 6 3 266 237.5 149.2
 12 6 4 266 237.5 149.2
 12 6 5 266 237.5 149.2
 12 6 6 266 237.5 149.2
 12 6 7 266 237.4 149.2
 12 6 8 265.9 237.4 149.2
 12 6 9 265.9 237.4 149.2
 12 6 10 265.9 237.4 149.2
 12 6 11 265.8 237.3 149.2
 12 6 12 265.8 237.3 149.2
 12 6 13 265.7 237.3 149.1
 12 6 14 265.7 237.3 149.1
 12 6 15 265.7 237.2 149.1
 12 6 16 265.6 237.2 149.1
 12 6 17 265.6 237.1 149.1
 12 6 18 265.5 237.1 149
 12 6 19 265.5 237.1 149
 12 6 20 265.5 237 149
 12 6 21 265.4 237 149
 12 6 22 265.4 237 149
 12 6 23 265.4 236.9 149
 12 6 24 265.3 236.9 149
 12 6 25 265.3 236.9 149
 12 6 26 265.2 236.8 149
 12 6 27 265.2 236.8 148.9
 12 6 28 265.2 236.8 148.9
 12 6 29 265.2 236.7 148.9
 12 6 30 265.1 236.7 148.9
 12 6 31 265.1 236.7 148.9
 12 6 32 265 236.7 148.9
 12 6 33 265 236.6 148.8
 12 6 34 265 236.6 148.8
 12 6 35 264.9 236.6 148.8
 12 6 36 264.9 236.5 148.8
 12 6 37 264.9 236.5 148.8
 12 6 38 264.8 236.5 148.8
 12 6 39 264.8 236.4 148.8
 12 6 40 264.7 236.4 148.7
 12 6 41 264.7 236.4 148.7
 12 6 42 264.6 236.3 148.7
 12 6 43 264.6 236.3 148.7
 12 6 44 264.6 236.3 148.7
 12 6 45 264.5 236.2 148.7
 12 6 46 264.5 236.2 148.7
 12 6 47 264.5 236.2 148.6
 12 6 48 264.4 236.1 148.6
 12 6 49 264.4 236.1 148.6
 12 6 50 264.4 236.1 148.6
 12 6 51 264.3 236 148.6
 12 6 52 264.3 236 148.6
 12 6 53 264.3 236 148.6
 12 6 54 264.2 236 148.5
 12 6 55 264.2 235.9 148.5
 12 6 56 264.1 235.9 148.5
 12 6 57 264.1 235.8 148.5
 12 6 58 264.1 235.8 148.5
 12 6 59 264 235.8 148.5
 12 7 0 264 235.8 148.4
 12 7 1 263.9 235.7 148.4
 12 7 2 263.9 235.7 148.4
 12 7 3 263.9 235.7 148.4
 12 7 4 263.8 235.6 148.4
 12 7 5 263.8 235.6 148.4
 12 7 6 263.8 235.5 148.4
 12 7 7 263.8 235.5 148.4
 12 7 8 263.7 235.5 148.4
 12 7 9 263.7 235.5 148.4
 12 7 10 263.6 235.4 148.3
 12 7 11 263.6 235.4 148.3
 12 7 12 263.5 235.4 148.3
 12 7 13 263.5 235.3 148.3
 12 7 14 263.5 235.3 148.3
 12 7 15 263.4 235.3 148.3
 12 7 16 263.4 235.3 148.2
 12 7 17 263.4 235.2 148.2
 12 7 18 263.3 235.2 148.2
 12 7 19 263.3 235.2 148.2
 12 7 20 263.3 235.1 148.2
 12 7 21 263.2 235.1 148.2
 12 7 22 263.2 235.1 148.2
 12 7 23 263.1 235 148.2
 12 7 24 263.1 235 148.1
 12 7 25 263.1 235 148.1
 12 7 26 263 234.9 148.1
 12 7 27 263 234.9 148.1
 12 7 28 263 234.9 148.1
 12 7 29 262.9 234.8 148.1
 12 7 30 262.9 234.8 148
 12 7 31 262.9 234.8 148
 12 7 32 262.8 234.7 148
 12 7 33 262.8 234.7 148
 12 7 34 262.7 234.7 148
 12 7 35 262.7 234.6 148
 12 7 36 262.7 234.6 148
 12 7 37 262.6 234.5 148
 12 7 38 262.6 234.5 148
 12 7 39 262.5 234.5 147.9
 12 7 40 262.5 234.5 147.9
 12 7 41 262.5 234.4 147.9
 12 7 42 262.4 234.4 147.9
 12 7 43 262.4 234.4 147.9
 12 7 44 262.4 234.4 147.9
 12 7 45 262.3 234.4 147.8
 12 7 46 262.3 234.3 147.8
 12 7 47 262.3 234.3 147.8
 12 7 48 262.2 234.3 147.8
 12 7 49 262.2 234.2 147.8
 12 7 50 262.2 234.2 147.8
 12 7 51 262.1 234.1 147.8
 12 7 52 262.1 234.1 147.7
 12 7 53 262 234.1 147.7
 12 7 54 262 234.1 147.7
 12 7 55 261.9 234 147.7
 12 7 56 261.9 234 147.7
 12 7 57 261.9 234 147.7
 12 7 58 261.9 233.9 147.7
 12 7 59 261.8 233.9 147.7
 12 8 0 261.8 233.9 147.6
 12 8 1 261.7 233.8 147.6
 12 8 2 261.7 233.8 147.6
 12 8 3 261.7 233.8 147.6
 12 8 4 261.6 233.7 147.6
 12 8 5 261.6 233.7 147.6
 12 8 6 261.6 233.7 147.5
 12 8 7 261.5 233.6 147.5
 12 8 8 261.5 233.6 147.5
 12 8 9 261.4 233.6 147.5
 12 8 10 261.4 233.5 147.5
 12 8 11 261.4 233.5 147.5
 12 8 12 261.3 233.5 147.5
 12 8 13 261.3 233.4 147.4
 12 8 14 261.3 233.4 147.4
 12 8 15 261.2 233.4 147.4
 12 8 16 261.2 233.3 147.4
 12 8 17 261.1 233.3 147.4
 12 8 18 261.1 233.3 147.3
 12 8 19 261.1 233.2 147.3
 12 8 20 261.1 233.2 147.3
 12 8 21 261 233.2 147.3
 12 8 22 261 233.2 147.3
 12 8 23 261 233.1 147.3
 12 8 24 260.9 233.1 147.2
 12 8 25 260.9 233.1 147.2
 12 8 26 260.8 233.1 147.2
 12 8 27 260.8 233 147.2
 12 8 28 260.8 233 147.2
 12 8 29 260.7 232.9 147.2
 12 8 30 260.7 232.9 147.1
 12 8 31 260.7 232.9 147.1
 12 8 32 260.6 232.9 147.1
 12 8 33 260.6 232.8 147.1
 12 8 34 260.5 232.8 147.1
 12 8 35 260.5 232.8 147.1
 12 8 36 260.5 232.7 147.1
 12 8 37 260.4 232.7 147
 12 8 38 260.4 232.7 147
 12 8 39 260.3 232.7 147
 12 8 40 260.3 232.6 147
 12 8 41 260.3 232.6 147
 12 8 42 260.2 232.6 147
 12 8 43 260.2 232.5 146.9
 12 8 44 260.2 232.5 146.9
 12 8 45 260.1 232.5 146.9
 12 8 46 260.1 232.4 146.9
 12 8 47 260.1 232.4 146.9
 12 8 48 260.1 232.4 146.9
 12 8 49 260 232.4 146.9
 12 8 50 260 232.4 146.9
 12 8 51 260 232.3 146.9
 12 8 52 260 232.3 146.8
 12 8 53 259.9 232.3 146.8
 12 8 54 259.9 232.3 146.8
 12 8 55 259.9 232.3 146.8
 12 8 56 259.8 232.2 146.8
 12 8 57 259.8 232.2 146.8
 12 8 58 259.8 232.2 146.8
 12 8 59 259.8 232.1 146.8
 12 9 0 259.7 232.1 146.7
 12 9 1 259.7 232.1 146.7
 12 9 2 259.7 232.1 146.7
 12 9 3 259.6 232 146.7
 12 9 4 259.6 232 146.7
 12 9 5 259.5 232 146.7
 12 9 6 259.5 231.9 146.6
 12 9 7 259.5 231.9 146.6
 12 9 8 259.4 231.9 146.6
 12 9 9 259.4 231.9 146.6
 12 9 10 259.4 231.8 146.5
 12 9 11 259.3 231.8 146.5
 12 9 12 259.3 231.8 146.5
 12 9 13 259.3 231.7 146.5
 12 9 14 259.3 231.7 146.5
 12 9 15 259.2 231.7 146.4
 12 9 16 259.2 231.7 146.4
 12 9 17 259.2 231.6 146.4
 12 9 18 259.1 231.6 146.4
 12 9 19 259.1 231.6 146.3
 12 9 20 259.1 231.5 146.3
 12 9 21 259 231.5 146.3
 12 9 22 259 231.5 146.3
 12 9 23 259 231.5 146.3
 12 9 24 258.9 231.4 146.3
 12 9 25 258.9 231.4 146.2
 12 9 26 258.8 231.4 146.2
 12 9 27 258.8 231.3 146.2
 12 9 28 258.8 231.3 146.2
 12 9 29 258.8 231.3 146.2
 12 9 30 258.7 231.3 146.2
 12 9 31 258.7 231.3 146.1
 12 9 32 258.7 231.2 146.1
 12 9 33 258.6 231.2 146.1
 12 9 34 258.6 231.2 146.1
 12 9 35 258.6 231.1 146.1
 12 9 36 258.6 231.1 146.1
 12 9 37 258.5 231.1 146
 12 9 38 258.5 231.1 146
 12 9 39 258.4 231 146
 12 9 40 258.4 231 146
 12 9 41 258.4 231 146
 12 9 42 258.3 230.9 146
 12 9 43 258.3 230.9 146
 12 9 44 258.3 230.9 145.9
 12 9 45 258.3 230.9 145.9
 12 9 46 258.2 230.9 145.9
 12 9 47 258.2 230.8 145.9
 12 9 48 258.2 230.8 145.9
 12 9 49 258.1 230.8 145.8
 12 9 50 258.1 230.8 145.8
 12 9 51 258.1 230.7 145.8
 12 9 52 258.1 230.7 145.8
 12 9 53 258 230.7 145.8
 12 9 54 258 230.7 145.8
 12 9 55 258 230.6 145.7
 12 9 56 257.9 230.6 145.7
 12 9 57 257.9 230.6 145.7
 12 9 58 257.9 230.5 145.7
 12 9 59 257.8 230.5 145.7
 12 10 0 257.8 230.5 145.7
 12 10 1 257.8 230.5 145.7
 12 10 2 257.7 230.4 145.6
 12 10 3 257.7 230.4 145.6
 12 10 4 257.7 230.4 145.6
 12 10 5 257.6 230.3 145.6
 12 10 6 257.6 230.3 145.6
 12 10 7 257.6 230.3 145.6
 12 10 8 257.6 230.3 145.5
 12 10 9 257.5 230.2 145.5
 12 10 10 257.5 230.2 145.5
 12 10 11 257.4 230.2 145.5
 12 10 12 257.4 230.2 145.5
 12 10 13 257.4 230.1 145.5
 12 10 14 257.4 230.1 145.4
 12 10 15 257.3 230.1 145.4
 12 10 16 257.3 230.1 145.4
 12 10 17 257.3 230 145.4
 12 10 18 257.2 230 145.4
 12 10 19 257.2 230 145.3
 12 10 20 257.2 229.9 145.3
 12 10 21 257.1 229.9 145.3
 12 10 22 257.1 229.9 145.3
 12 10 23 257.1 229.9 145.3
 12 10 24 257 229.8 145.3
 12 10 25 257 229.8 145.2
 12 10 26 256.9 229.8 145.2
 12 10 27 256.9 229.7 145.2
 12 10 28 256.9 229.7 145.2
 12 10 29 256.9 229.7 145.2
 12 10 30 256.8 229.7 145.2
 12 10 31 256.8 229.6 145.1
 12 10 32 256.8 229.6 145.1
 12 10 33 256.8 229.6 145.1
 12 10 34 256.7 229.5 145.1
 12 10 35 256.7 229.5 145.1
 12 10 36 256.7 229.5 145.1
 12 10 37 256.6 229.5 145
 12 10 38 256.6 229.5 145
 12 10 39 256.6 229.5 145
 12 10 40 256.5 229.4 145
 12 10 41 256.5 229.4 145
 12 10 42 256.5 229.4 145
 12 10 43 256.4 229.3 144.9
 12 10 44 256.4 229.3 144.9
 12 10 45 256.4 229.3 144.9
 12 10 46 256.3 229.3 144.9
 12 10 47 256.3 229.2 144.9
 12 10 48 256.3 229.2 144.9
 12 10 49 256.2 229.2 144.8
 12 10 50 256.2 229.1 144.8
 12 10 51 256.2 229.1 144.8
 12 10 52 256.2 229.1 144.8
 12 10 53 256.1 229.1 144.8
 12 10 54 256.1 229 144.8
 12 10 55 256 229 144.7
 12 10 56 256 229 144.7
 12 10 57 256 229 144.7
 12 10 58 256 228.9 144.7
 12 10 59 255.9 228.9 144.7
 12 11 0 255.9 228.9 144.7
 12 11 1 255.9 228.9 144.6
 12 11 2 255.8 228.8 144.6
 12 11 3 255.8 228.8 144.6
 12 11 4 255.8 228.8 144.6
 12 11 5 255.7 228.7 144.6
 12 11 6 255.7 228.7 144.6
 12 11 7 255.7 228.7 144.6
 12 11 8 255.7 228.7 144.6
 12 11 9 255.6 228.6 144.5
 12 11 10 255.6 228.6 144.5
 12 11 11 255.5 228.6 144.5
 12 11 12 255.5 228.5 144.5
 12 11 13 255.5 228.5 144.5
 12 11 14 255.5 228.5 144.5
 12 11 15 255.4 228.5 144.4
 12 11 16 255.4 228.4 144.4
 12 11 17 255.3 228.4 144.4
 12 11 18 255.3 228.4 144.4
 12 11 19 255.3 228.3 144.4
 12 11 20 255.3 228.3 144.4
 12 11 21 255.2 228.3 144.3
 12 11 22 255.2 228.3 144.3
 12 11 23 255.2 228.3 144.3
 12 11 24 255.2 228.2 144.3
 12 11 25 255.1 228.2 144.3
 12 11 26 255.1 228.2 144.3
 12 11 27 255 228.1 144.2
 12 11 28 255 228.1 144.2
 12 11 29 255 228 144.2
 12 11 30 254.9 228 144.1
 12 11 31 254.9 228 144.1
 12 11 32 254.8 227.9 144.1
 12 11 33 254.8 227.9 144.1
 12 11 34 254.7 227.9 144.1
 12 11 35 254.7 227.8 144
 12 11 36 254.7 227.8 144
 12 11 37 254.6 227.7 144
 12 11 38 254.6 227.7 144
 12 11 39 254.6 227.7 143.9
 12 11 40 254.5 227.7 143.9
 12 11 41 254.5 227.7 143.9
