 17 21 22 272.7 32.6 189.7
 17 21 23 272.7 32.6 189.7
 17 21 24 272.6 32.6 189.7
 17 21 25 272.5 32.6 189.7
 17 21 26 272.5 32.6 189.6
 17 21 27 272.4 32.6 189.6
 17 21 28 272.3 32.6 189.6
 17 21 29 272.3 32.6 189.5
 17 21 30 272.3 32.6 189.5
 17 21 31 272.2 32.6 189.5
 17 21 32 272.2 32.6 189.5
 17 21 33 272.1 32.6 189.4
 17 21 34 272 32.6 189.4
 17 21 35 272 32.6 189.4
 17 21 36 272 32.6 189.4
 17 21 37 271.9 32.6 189.3
 17 21 38 271.8 32.6 189.3
 17 21 39 271.8 32.6 189.3
 17 21 40 271.7 32.6 189.3
 17 21 41 271.6 32.6 189.2
 17 21 42 271.6 32.6 189.2
 17 21 43 271.6 32.6 189.2
 17 21 44 271.5 32.6 189.1
 17 21 45 271.5 32.6 189.1
 17 21 46 271.4 32.6 189.1
 17 21 47 271.3 32.6 189.1
 17 21 48 271.3 32.6 189.1
 17 21 49 271.2 32.6 189
 17 21 50 271.1 32.6 189
 17 21 51 271.1 32.6 189
 17 21 52 271.1 32.6 188.9
 17 21 53 271 32.6 188.9
 17 21 54 270.9 32.6 188.9
 17 21 55 270.9 32.6 188.9
 17 21 56 270.8 32.6 188.8
 17 21 57 270.8 32.6 188.8
 17 21 58 270.7 32.6 188.8
 17 21 59 270.7 32.6 188.7
 17 22 0 270.6 32.6 188.7
 17 22 1 270.6 32.6 188.7
 17 22 2 270.5 32.6 188.7
 17 22 3 270.5 32.6 188.7
 17 22 4 270.4 32.6 188.6
 17 22 5 270.4 32.6 188.6
 17 22 6 270.4 32.6 188.6
 17 22 7 270.3 32.6 188.6
 17 22 8 270.3 32.6 188.6
 17 22 9 270.2 32.6 188.6
 17 22 10 270.2 32.6 188.6
 17 22 11 270.1 32.6 188.5
 17 22 12 270 32.7 188.5
 17 22 13 270 32.7 188.5
 17 22 14 270 32.7 188.4
 17 22 15 269.9 32.7 188.4
 17 22 16 269.8 32.7 188.4
 17 22 17 269.8 32.7 188.4
 17 22 18 269.7 32.7 188.4
 17 22 19 269.6 32.7 188.3
 17 22 20 269.6 32.7 188.3
 17 22 21 269.6 32.7 188.3
 17 22 22 269.5 32.7 188.3
 17 22 23 269.5 32.7 188.3
 17 22 24 269.4 32.7 188.2
 17 22 25 269.3 32.7 188.2
 17 22 26 269.3 32.7 188.2
 17 22 27 269.2 32.7 188.1
 17 22 28 269.1 32.7 188.1
 17 22 29 269.1 32.7 188.1
 17 22 30 269.1 32.7 188.1
 17 22 31 269 32.7 188.1
 17 22 32 268.9 32.7 188
 17 22 33 268.9 32.7 188
 17 22 34 268.8 32.7 188
 17 22 35 268.8 32.7 187.9
 17 22 36 268.7 32.7 187.9
 17 22 37 268.7 32.7 187.9
 17 22 38 268.6 32.7 187.8
 17 22 39 268.5 32.7 187.8
 17 22 40 268.5 32.7 187.8
 17 22 41 268.4 32.7 187.8
 17 22 42 268.4 32.7 187.7
 17 22 43 268.4 32.7 187.7
 17 22 44 268.3 32.7 187.7
 17 22 45 268.2 32.6 187.7
 17 22 46 268.2 32.6 187.6
 17 22 47 268.1 32.6 187.6
 17 22 48 268 32.6 187.6
 17 22 49 268 32.6 187.6
 17 22 50 267.9 32.6 187.5
 17 22 51 267.9 32.6 187.5
 17 22 52 267.8 32.6 187.5
 17 22 53 267.8 32.6 187.5
 17 22 54 267.7 32.6 187.4
 17 22 55 267.7 32.6 187.4
 17 22 56 267.6 32.6 187.4
 17 22 57 267.6 32.6 187.4
 17 22 58 267.5 32.6 187.3
 17 22 59 267.5 32.6 187.3
 17 23 0 267.4 32.6 187.3
 17 23 1 267.4 32.6 187.3
 17 23 2 267.3 32.7 187.2
 17 23 3 267.3 32.7 187.2
 17 23 4 267.2 32.7 187.2
 17 23 5 267.2 32.7 187.1
 17 23 6 267.1 32.7 187.1
 17 23 7 267.1 32.7 187.1
 17 23 8 267 32.7 187.1
 17 23 9 266.9 32.7 187.1
 17 23 10 266.9 32.7 187
 17 23 11 266.8 32.7 187
 17 23 12 266.7 32.7 187
 17 23 13 266.7 32.7 186.9
 17 23 14 266.7 32.7 186.9
 17 23 15 266.6 32.7 186.9
 17 23 16 266.5 32.7 186.9
 17 23 17 266.5 32.7 186.9
 17 23 18 266.4 32.7 186.8
 17 23 19 266.4 32.7 186.8
 17 23 20 266.3 32.7 186.8
 17 23 21 266.3 32.7 186.8
 17 23 22 266.2 32.7 186.7
 17 23 23 266.2 32.7 186.7
 17 23 24 266.1 32.7 186.7
 17 23 25 266.1 32.7 186.7
 17 23 26 266 32.7 186.6
 17 23 27 266 32.7 186.6
 17 23 28 265.9 32.7 186.6
 17 23 29 265.9 32.7 186.5
 17 23 30 265.8 32.7 186.5
 17 23 31 265.8 32.7 186.5
 17 23 32 265.7 32.7 186.5
 17 23 33 265.6 32.7 186.5
 17 23 34 265.6 32.7 186.4
 17 23 35 265.6 32.7 186.4
 17 23 36 265.5 32.7 186.4
 17 23 37 265.5 32.7 186.3
 17 23 38 265.4 32.7 186.3
 17 23 39 265.3 32.7 186.3
 17 23 40 265.3 32.7 186.3
 17 23 41 265.2 32.7 186.3
 17 23 42 265.1 32.7 186.2
 17 23 43 265.1 32.7 186.2
 17 23 44 265.1 32.7 186.2
 17 23 45 265 32.7 186.1
 17 23 46 264.9 32.7 186.1
 17 23 47 264.9 32.7 186.1
 17 23 48 264.8 32.7 186.1
 17 23 49 264.7 32.7 186
 17 23 50 264.7 32.7 186
 17 23 51 264.7 32.7 186
 17 23 52 264.6 32.7 186
 17 23 53 264.6 32.7 186
 17 23 54 264.5 32.7 185.9
 17 23 55 264.5 32.7 185.9
 17 23 56 264.4 32.7 185.9
 17 23 57 264.3 32.7 185.8
 17 23 58 264.3 32.7 185.8
 17 23 59 264.3 32.7 185.8
 17 24 0 264.2 32.7 185.8
 17 24 1 264.2 32.7 185.8
 17 24 2 264.1 32.7 185.8
 17 24 3 264 32.7 185.7
 17 24 4 264 32.7 185.7
 17 24 5 264 32.7 185.7
 17 24 6 263.9 32.8 185.6
 17 24 7 263.8 32.8 185.6
 17 24 8 263.8 32.8 185.6
 17 24 9 263.7 32.7 185.6
 17 24 10 263.6 32.7 185.5
 17 24 11 263.6 32.7 185.5
 17 24 12 263.5 32.7 185.5
 17 24 13 263.5 32.7 185.4
 17 24 14 263.5 32.7 185.4
 17 24 15 263.4 32.7 185.4
 17 24 16 263.3 32.7 185.4
 17 24 17 263.3 32.7 185.4
 17 24 18 263.2 32.8 185.3
 17 24 19 263.2 32.8 185.3
 17 24 20 263.1 32.8 185.3
 17 24 21 263.1 32.8 185.2
 17 24 22 263 32.8 185.2
 17 24 23 263 32.8 185.2
 17 24 24 262.9 32.8 185.2
 17 24 25 262.9 32.8 185.2
 17 24 26 262.8 32.8 185.1
 17 24 27 262.7 32.8 185.1
 17 24 28 262.7 32.8 185.1
 17 24 29 262.7 32.8 185
 17 24 30 262.6 32.8 185
 17 24 31 262.6 32.8 185
 17 24 32 262.5 32.8 185
 17 24 33 262.4 32.8 184.9
 17 24 34 262.4 32.8 184.9
 17 24 35 262.4 32.8 184.9
 17 24 36 262.3 32.8 184.9
 17 24 37 262.2 32.9 184.8
 17 24 38 262.2 32.8 184.8
 17 24 39 262.1 32.8 184.8
 17 24 40 262 32.8 184.8
 17 24 41 262 32.8 184.7
 17 24 42 261.9 32.8 184.7
 17 24 43 261.9 32.8 184.7
 17 24 44 261.9 32.8 184.6
 17 24 45 261.8 32.8 184.6
 17 24 46 261.8 32.8 184.6
 17 24 47 261.7 32.8 184.6
 17 24 48 261.6 32.8 184.5
 17 24 49 261.6 32.9 184.5
 17 24 50 261.5 32.9 184.5
 17 24 51 261.5 33 184.5
 17 24 52 261.5 33 184.4
 17 24 53 261.4 33.1 184.4
 17 24 54 261.3 33.1 184.4
 17 24 55 261.3 33.1 184.4
 17 24 56 261.2 33.1 184.4
 17 24 57 261.1 33.2 184.3
 17 24 58 261.1 33.2 184.3
 17 24 59 261.1 33.2 184.3
 17 25 0 261 33.3 184.2
 17 25 1 260.9 33.3 184.2
 17 25 2 260.9 33.3 184.2
 17 25 3 260.8 33.3 184.2
 17 25 4 260.8 33.3 184.1
 17 25 5 260.8 33.3 184.1
 17 25 6 260.7 33.3 184.1
 17 25 7 260.7 33.3 184
 17 25 8 260.6 33.3 184
 17 25 9 260.6 33.3 184
 17 25 10 260.5 33.3 184
 17 25 11 260.4 33.3 183.9
 17 25 12 260.4 33.4 183.9
 17 25 13 260.4 33.4 183.9
 17 25 14 260.3 33.4 183.9
 17 25 15 260.2 33.4 183.8
 17 25 16 260.2 33.4 183.8
 17 25 17 260.1 33.4 183.8
 17 25 18 260 33.5 183.8
 17 25 19 260 33.5 183.8
 17 25 20 259.9 33.5 183.7
 17 25 21 259.9 33.4 183.7
 17 25 22 259.8 33.4 183.7
 17 25 23 259.8 33.4 183.7
 17 25 24 259.7 33.4 183.6
 17 25 25 259.7 33.4 183.6
 17 25 26 259.6 33.4 183.6
 17 25 27 259.5 33.4 183.5
 17 25 28 259.5 33.4 183.5
 17 25 29 259.5 33.4 183.5
 17 25 30 259.4 33.4 183.5
 17 25 31 259.4 33.4 183.5
 17 25 32 259.3 33.4 183.4
 17 25 33 259.2 33.4 183.4
 17 25 34 259.2 33.4 183.4
 17 25 35 259.2 33.3 183.4
 17 25 36 259.1 33.3 183.3
 17 25 37 259.1 33.3 183.3
 17 25 38 259 33.3 183.3
 17 25 39 258.9 33.3 183.3
 17 25 40 258.9 33.3 183.3
 17 25 41 258.8 33.3 183.2
 17 25 42 258.8 33.3 183.2
 17 25 43 258.8 33.3 183.2
 17 25 44 258.7 33.3 183.1
 17 25 45 258.6 33.3 183.1
 17 25 46 258.6 33.3 183.1
 17 25 47 258.5 33.3 183.1
 17 25 48 258.4 33.3 183.1
 17 25 49 258.4 33.3 183
 17 25 50 258.3 33.3 183
 17 25 51 258.3 33.3 183
 17 25 52 258.2 33.3 182.9
 17 25 53 258.2 33.3 182.9
 17 25 54 258.1 33.3 182.9
 17 25 55 258.1 33.3 182.9
 17 25 56 258 33.2 182.9
 17 25 57 258 33.2 182.8
 17 25 58 257.9 33.2 182.8
 17 25 59 257.9 33.2 182.8
 17 26 0 257.9 33.2 182.7
 17 26 1 257.8 33.2 182.7
 17 26 2 257.7 33.2 182.7
 17 26 3 257.7 33.2 182.7
 17 26 4 257.6 33.2 182.6
 17 26 5 257.6 33.2 182.6
 17 26 6 257.5 33.2 182.6
 17 26 7 257.5 33.2 182.6
 17 26 8 257.4 33.2 182.5
 17 26 9 257.4 33.2 182.5
 17 26 10 257.3 33.2 182.5
 17 26 11 257.2 33.2 182.5
 17 26 12 257.2 33.2 182.5
 17 26 13 257.2 33.2 182.4
 17 26 14 257.1 33.2 182.4
 17 26 15 257.1 33.2 182.4
 17 26 16 257 33.2 182.3
 17 26 17 257 33.2 182.3
 17 26 18 256.9 33.2 182.3
 17 26 19 256.8 33.2 182.3
 17 26 20 256.8 33.2 182.3
 17 26 21 256.8 33.2 182.2
 17 26 22 256.7 33.2 182.2
 17 26 23 256.7 33.2 182.2
 17 26 24 256.6 33.2 182.2
 17 26 25 256.6 33.2 182.1
 17 26 26 256.5 33.2 182.1
 17 26 27 256.4 33.2 182.1
 17 26 28 256.4 33.2 182
 17 26 29 256.4 33.2 182
 17 26 30 256.3 33.2 182
 17 26 31 256.3 33.2 182
 17 26 32 256.2 33.2 182
 17 26 33 256.2 33.2 181.9
 17 26 34 256.1 33.2 181.9
 17 26 35 256.1 33.2 181.9
 17 26 36 256.1 33.2 181.8
 17 26 37 256 33.2 181.8
 17 26 38 255.9 33.2 181.8
 17 26 39 255.9 33.2 181.8
 17 26 40 255.8 33.2 181.7
 17 26 41 255.8 33.2 181.7
 17 26 42 255.7 33.2 181.7
 17 26 43 255.7 33.2 181.7
 17 26 44 255.6 33.2 181.6
 17 26 45 255.6 33.2 181.6
 17 26 46 255.5 33.2 181.6
 17 26 47 255.5 33.2 181.6
 17 26 48 255.4 33.2 181.5
 17 26 49 255.4 33.2 181.5
 17 26 50 255.3 33.2 181.5
 17 26 51 255.3 33.2 181.5
 17 26 52 255.2 33.2 181.4
 17 26 53 255.2 33.2 181.4
 17 26 54 255.1 33.2 181.4
 17 26 55 255.1 33.2 181.4
 17 26 56 255 33.2 181.4
 17 26 57 255 33.2 181.3
 17 26 58 255 33.2 181.3
 17 26 59 255 33.2 181.3
 17 27 0 254.9 33.2 181.3
 17 27 1 254.9 33.2 181.3
 17 27 2 254.8 33.3 181.3
 17 27 3 254.8 33.3 181.3
 17 27 4 254.7 33.3 181.2
 17 27 5 254.7 33.3 181.2
 17 27 6 254.6 33.3 181.2
 17 27 7 254.6 33.3 181.1
 17 27 8 254.5 33.3 181.1
 17 27 9 254.5 33.3 181.1
 17 27 10 254.4 33.3 181.1
 17 27 11 254.4 33.3 181.1
 17 27 12 254.3 33.3 181.1
 17 27 13 254.3 33.3 181
 17 27 14 254.2 33.3 181
 17 27 15 254.2 33.3 181
 17 27 16 254.1 33.3 181
 17 27 17 254.1 33.3 181
 17 27 18 254 33.3 180.9
 17 27 19 254 33.3 180.9
 17 27 20 253.9 33.3 180.9
 17 27 21 253.9 33.3 180.8
 17 27 22 253.8 33.3 180.8
 17 27 23 253.8 33.3 180.8
 17 27 24 253.7 33.3 180.8
 17 27 25 253.7 33.3 180.7
 17 27 26 253.6 33.3 180.7
 17 27 27 253.6 33.3 180.7
 17 27 28 253.6 33.2 180.7
 17 27 29 253.5 33.2 180.6
 17 27 30 253.5 33.2 180.6
 17 27 31 253.4 33.2 180.6
 17 27 32 253.3 33.2 180.6
 17 27 33 253.3 33.2 180.5
 17 27 34 253.2 33.2 180.5
 17 27 35 253.2 33.2 180.5
 17 27 36 253.2 33.2 180.5
 17 27 37 253.1 33.2 180.4
 17 27 38 253.1 33.2 180.4
 17 27 39 253 33.2 180.4
 17 27 40 253 33.2 180.4
 17 27 41 252.9 33.2 180.3
 17 27 42 252.8 33.2 180.3
 17 27 43 252.8 33.2 180.3
 17 27 44 252.8 33.2 180.3
 17 27 45 252.7 33.2 180.3
 17 27 46 252.7 33.2 180.2
 17 27 47 252.6 33.2 180.2
 17 27 48 252.6 33.1 180.2
 17 27 49 252.5 33.1 180.1
 17 27 50 252.4 33.1 180.1
 17 27 51 252.4 33.1 180.1
 17 27 52 252.4 33.1 180.1
 17 27 53 252.3 33.1 180.1
 17 27 54 252.3 33.1 180
 17 27 55 252.2 33.1 180
 17 27 56 252.2 33.1 180
 17 27 57 252.2 33.1 179.9
 17 27 58 252.1 33.1 179.9
 17 27 59 252 33.2 179.9
 17 28 0 252 33.2 179.8
 17 28 1 251.9 33.2 179.8
 17 28 2 251.9 33.2 179.8
 17 28 3 251.8 33.2 179.8
 17 28 4 251.8 33.2 179.8
 17 28 5 251.8 33.2 179.7
 17 28 6 251.7 33.2 179.7
 17 28 7 251.7 33.2 179.7
 17 28 8 251.6 33.2 179.6
 17 28 9 251.6 33.2 179.6
 17 28 10 251.5 33.2 179.6
 17 28 11 251.4 33.1 179.6
 17 28 12 251.4 33.1 179.5
 17 28 13 251.4 33.1 179.5
 17 28 14 251.3 33.1 179.5
 17 28 15 251.3 33.1 179.5
 17 28 16 251.2 33.1 179.5
 17 28 17 251.2 33.1 179.4
 17 28 18 251.1 33.1 179.4
 17 28 19 251 33.1 179.4
 17 28 20 251 33.1 179.3
 17 28 21 251 33.1 179.3
 17 28 22 250.9 33.2 179.3
 17 28 23 250.9 33.2 179.3
 17 28 24 250.8 33.2 179.3
 17 28 25 250.8 33.2 179.2
 17 28 26 250.7 33.2 179.2
 17 28 27 250.7 33.2 179.2
 17 28 28 250.7 33.1 179.2
 17 28 29 250.6 33.1 179.1
 17 28 30 250.5 33.1 179.1
 17 28 31 250.5 33.1 179.1
 17 28 32 250.4 33.1 179.1
 17 28 33 250.4 33.1 179
 17 28 34 250.3 33.1 179
 17 28 35 250.3 33.1 179
 17 28 36 250.2 33.1 179
 17 28 37 250.2 33.1 178.9
 17 28 38 250.2 33.1 178.9
 17 28 39 250.1 33.1 178.9
 17 28 40 250 33.1 178.9
 17 28 41 250 33.1 178.8
 17 28 42 249.9 33.1 178.8
 17 28 43 249.9 33.1 178.8
 17 28 44 249.9 33.1 178.7
 17 28 45 249.8 33.1 178.7
 17 28 46 249.8 33.1 178.7
 17 28 47 249.7 33.1 178.7
 17 28 48 249.7 33.2 178.7
 17 28 49 249.6 33.2 178.6
 17 28 50 249.5 33.2 178.6
 17 28 51 249.5 33.2 178.6
 17 28 52 249.5 33.2 178.6
 17 28 53 249.4 33.2 178.6
 17 28 54 249.4 33.2 178.6
 17 28 55 249.3 33.2 178.5
 17 28 56 249.3 33.2 178.5
 17 28 57 249.3 33.2 178.5
 17 28 58 249.2 33.2 178.4
 17 28 59 249.1 33.3 178.4
 17 29 0 249.1 33.3 178.4
 17 29 1 249 33.3 178.4
 17 29 2 249 33.3 178.4
 17 29 3 248.9 33.3 178.3
 17 29 4 248.9 33.3 178.3
 17 29 5 248.9 33.3 178.3
 17 29 6 248.8 33.3 178.2
 17 29 7 248.7 33.2 178.2
 17 29 8 248.7 33.2 178.2
 17 29 9 248.7 33.2 178.2
 17 29 10 248.6 33.2 178.2
 17 29 11 248.6 33.2 178.1
 17 29 12 248.5 33.2 178.1
 17 29 13 248.5 33.1 178.1
 17 29 14 248.4 33.1 178
 17 29 15 248.4 33.1 178
 17 29 16 248.3 33.1 178
 17 29 17 248.3 33.1 178
 17 29 18 248.2 33.1 178
 17 29 19 248.1 33.1 177.9
 17 29 20 248.1 33.1 177.9
 17 29 21 248.1 33.1 177.9
 17 29 22 248 33.1 177.8
 17 29 23 248 33.1 177.8
 17 29 24 247.9 33.1 177.8
 17 29 25 247.9 33.1 177.8
 17 29 26 247.8 33.1 177.7
 17 29 27 247.8 33.1 177.7
 17 29 28 247.8 33.1 177.7
 17 29 29 247.7 33.2 177.7
 17 29 30 247.6 33.2 177.6
 17 29 31 247.6 33.2 177.6
 17 29 32 247.5 33.2 177.6
 17 29 33 247.5 33.2 177.6
 17 29 34 247.4 33.2 177.6
 17 29 35 247.4 33.2 177.5
 17 29 36 247.4 33.2 177.5
 17 29 37 247.3 33.2 177.5
 17 29 38 247.3 33.2 177.5
 17 29 39 247.2 33.2 177.5
 17 29 40 247.1 33.2 177.4
 17 29 41 247.1 33.2 177.4
 17 29 42 247 33.2 177.4
 17 29 43 247 33.2 177.3
 17 29 44 247 33.2 177.3
 17 29 45 246.9 33.2 177.3
 17 29 46 246.9 33.2 177.3
 17 29 47 246.8 33.2 177.2
 17 29 48 246.7 33.2 177.2
 17 29 49 246.7 33.2 177.2
 17 29 50 246.6 33.2 177.2
 17 29 51 246.6 33.2 177.1
 17 29 52 246.6 33.2 177.1
 17 29 53 246.5 33.2 177.1
 17 29 54 246.5 33.2 177.1
 17 29 55 246.4 33.2 177
 17 29 56 246.4 33.2 177
 17 29 57 246.4 33.2 177
 17 29 58 246.3 33.2 177
 17 29 59 246.3 33.2 176.9
 17 30 0 246.2 33.2 176.9
 17 30 1 246.2 33.2 176.9
 17 30 2 246.1 33.2 176.9
 17 30 3 246 33.2 176.9
 17 30 4 246 33.1 176.8
 17 30 5 246 33.1 176.8
 17 30 6 245.9 33.1 176.8
 17 30 7 245.9 33.1 176.7
 17 30 8 245.8 33.1 176.7
 17 30 9 245.8 33.1 176.7
 17 30 10 245.7 33.2 176.7
 17 30 11 245.6 33.2 176.6
 17 30 12 245.6 33.2 176.6
 17 30 13 245.6 33.2 176.6
 17 30 14 245.5 33.2 176.6
 17 30 15 245.5 33.3 176.6
 17 30 16 245.4 33.3 176.5
 17 30 17 245.4 33.3 176.5
 17 30 18 245.3 33.3 176.5
 17 30 19 245.2 33.3 176.4
 17 30 20 245.2 33.2 176.4
 17 30 21 245.2 33.2 176.4
 17 30 22 245.2 33.2 176.4
 17 30 23 245.1 33.2 176.4
 17 30 24 245 33.2 176.3
 17 30 25 245 33.2 176.3
 17 30 26 244.9 33.2 176.3
 17 30 27 244.9 33.1 176.2
 17 30 28 244.9 33.1 176.2
 17 30 29 244.8 33.1 176.2
 17 30 30 244.8 33.1 176.2
 17 30 31 244.7 33.1 176.2
 17 30 32 244.7 33.1 176.1
 17 30 33 244.6 33.1 176.1
 17 30 34 244.6 33.1 176.1
 17 30 35 244.6 33.1 176.1
 17 30 36 244.5 33.1 176.1
 17 30 37 244.5 33.1 176
 17 30 38 244.4 33.1 176
 17 30 39 244.3 33.1 176
 17 30 40 244.3 33.1 176
 17 30 41 244.2 33.1 175.9
 17 30 42 244.2 33.1 175.9
 17 30 43 244.2 33.1 175.9
 17 30 44 244.1 33.1 175.9
 17 30 45 244.1 33.1 175.9
 17 30 46 244 33.1 175.8
 17 30 47 244 33.1 175.8
 17 30 48 243.9 33.2 175.8
 17 30 49 243.9 33.2 175.8
 17 30 50 243.8 33.1 175.7
 17 30 51 243.8 33.1 175.7
 17 30 52 243.8 33.1 175.7
 17 30 53 243.7 33.1 175.7
 17 30 54 243.6 33.1 175.6
 17 30 55 243.6 33.1 175.6
 17 30 56 243.5 33.1 175.6
 17 30 57 243.5 33.1 175.6
 17 30 58 243.5 33.1 175.5
 17 30 59 243.4 33.1 175.5
 17 31 0 243.4 33.1 175.5
 17 31 1 243.3 33.1 175.5
 17 31 2 243.3 33.1 175.5
 17 31 3 243.2 33.1 175.4
 17 31 4 243.2 33.1 175.4
 17 31 5 243.2 33.1 175.4
 17 31 6 243.1 33.1 175.3
 17 31 7 243 33.1 175.3
 17 31 8 243 33.1 175.3
 17 31 9 242.9 33.1 175.3
 17 31 10 242.9 33.1 175.3
 17 31 11 242.8 33.1 175.2
 17 31 12 242.8 33.1 175.2
 17 31 13 242.8 33.1 175.2
 17 31 14 242.7 33.1 175.1
 17 31 15 242.7 33.1 175.1
 17 31 16 242.6 33.1 175.1
 17 31 17 242.6 33.1 175.1
 17 31 18 242.5 33.1 175
 17 31 19 242.5 33.1 175
 17 31 20 242.4 33.1 175
 17 31 21 242.4 33.1 175
 17 31 22 242.3 33.1 174.9
 17 31 23 242.3 33.1 174.9
 17 31 24 242.2 33.1 174.9
 17 31 25 242.2 33.1 174.9
 17 31 26 242.1 33.1 174.8
 17 31 27 242.1 33.1 174.8
 17 31 28 242.1 33.1 174.8
 17 31 29 242 33.1 174.8
 17 31 30 242 33.1 174.7
 17 31 31 241.9 33.1 174.7
 17 31 32 241.9 33.1 174.7
 17 31 33 241.8 33.1 174.7
 17 31 34 241.7 33.1 174.7
 17 31 35 241.7 33.1 174.6
 17 31 36 241.7 33.1 174.6
 17 31 37 241.6 33.1 174.6
 17 31 38 241.6 33.1 174.5
 17 31 39 241.5 33.1 174.5
 17 31 40 241.5 33.1 174.5
 17 31 41 241.4 33.1 174.5
 17 31 42 241.4 33.1 174.5
 17 31 43 241.4 33.1 174.4
 17 31 44 241.3 33.1 174.4
 17 31 45 241.3 33.1 174.4
 17 31 46 241.2 33.1 174.4
 17 31 47 241.2 33.1 174.4
 17 31 48 241.1 33.1 174.3
 17 31 49 241.1 33.1 174.3
 17 31 50 241 33.1 174.3
 17 31 51 241 33.1 174.3
 17 31 52 240.9 33.1 174.2
 17 31 53 240.9 33.1 174.2
 17 31 54 240.8 33.1 174.2
 17 31 55 240.8 33.1 174.2
 17 31 56 240.7 33.1 174.1
 17 31 57 240.7 33.1 174.1
 17 31 58 240.7 33.1 174.1
 17 31 59 240.6 33.1 174.1
 17 32 0 240.6 33.1 174
 17 32 1 240.5 33.1 174
 17 32 2 240.4 33.1 174
 17 32 3 240.4 33.1 174
 17 32 4 240.4 33.1 173.9
 17 32 5 240.4 33.1 173.9
 17 32 6 240.3 33.1 173.9
 17 32 7 240.2 33.1 173.9
 17 32 8 240.2 33.1 173.8
 17 32 9 240.2 33.1 173.8
 17 32 10 240.1 33.1 173.8
 17 32 11 240.1 33.1 173.8
 17 32 12 240 33.1 173.7
 17 32 13 240 33.1 173.7
 17 32 14 239.9 33.1 173.7
 17 32 15 239.9 33.1 173.7
 17 32 16 239.8 33.1 173.7
 17 32 17 239.8 33.1 173.6
 17 32 18 239.7 33.1 173.6
 17 32 19 239.7 33.1 173.6
 17 32 20 239.6 33.1 173.6
 17 32 21 239.6 33.1 173.6
 17 32 22 239.6 33.1 173.5
 17 32 23 239.5 33.1 173.5
 17 32 24 239.5 33.1 173.5
 17 32 25 239.4 33.1 173.5
 17 32 26 239.3 33.1 173.5
 17 32 27 239.3 33.1 173.4
 17 32 28 239.3 33.1 173.4
 17 32 29 239.2 33.1 173.4
 17 32 30 239.2 33.1 173.3
 17 32 31 239.1 33.1 173.3
 17 32 32 239.1 33.2 173.3
 17 32 33 239 33.2 173.3
 17 32 34 239 33.2 173.3
 17 32 35 239 33.1 173.2
 17 32 36 238.9 33.1 173.2
 17 32 37 238.9 33.1 173.2
 17 32 38 238.8 33.1 173.1
 17 32 39 238.8 33.1 173.1
 17 32 40 238.7 33.1 173.1
 17 32 41 238.7 33.1 173.1
 17 32 42 238.6 33.1 173.1
 17 32 43 238.6 33.1 173
 17 32 44 238.6 33.1 173
 17 32 45 238.5 33.1 173
 17 32 46 238.4 33.1 173
 17 32 47 238.4 33.1 173
 17 32 48 238.3 33.1 172.9
 17 32 49 238.3 33.1 172.9
 17 32 50 238.2 33.1 172.9
 17 32 51 238.2 33.1 172.8
 17 32 52 238.2 33.1 172.8
 17 32 53 238.1 33.1 172.8
 17 32 54 238.1 33.1 172.8
 17 32 55 238 33.1 172.8
 17 32 56 238 33.1 172.7
 17 32 57 238 33.1 172.7
 17 32 58 237.9 33.1 172.7
 17 32 59 237.9 33.1 172.6
 17 33 0 237.8 33.1 172.6
 17 33 1 237.8 33.1 172.6
 17 33 2 237.7 33.2 172.6
 17 33 3 237.7 33.2 172.6
 17 33 4 237.6 33.2 172.5
 17 33 5 237.6 33.1 172.5
 17 33 6 237.6 33.1 172.5
 17 33 7 237.5 33.1 172.4
 17 33 8 237.5 33.1 172.4
 17 33 9 237.4 33.1 172.4
 17 33 10 237.3 33.1 172.4
 17 33 11 237.3 33.1 172.4
 17 33 12 237.2 33.1 172.3
 17 33 13 237.2 33.1 172.3
 17 33 14 237.2 33.1 172.3
 17 33 15 237.1 33.1 172.3
 17 33 16 237.1 33.1 172.3
 17 33 17 237 33.1 172.2
 17 33 18 237 33.2 172.2
 17 33 19 236.9 33.2 172.2
 17 33 20 236.9 33.2 172.1
 17 33 21 236.9 33.2 172.1
 17 33 22 236.8 33.2 172.1
 17 33 23 236.8 33.2 172.1
 17 33 24 236.7 33.2 172.1
 17 33 25 236.7 33.2 172.1
 17 33 26 236.6 33.2 172
 17 33 27 236.6 33.2 172
 17 33 28 236.6 33.2 172
 17 33 29 236.5 33.2 171.9
 17 33 30 236.5 33.2 171.9
 17 33 31 236.4 33.2 171.9
 17 33 32 236.4 33.2 171.9
 17 33 33 236.3 33.2 171.8
 17 33 34 236.3 33.2 171.8
 17 33 35 236.3 33.2 171.8
 17 33 36 236.2 33.2 171.8
 17 33 37 236.2 33.2 171.7
 17 33 38 236.1 33.2 171.7
 17 33 39 236.1 33.2 171.7
 17 33 40 236 33.2 171.7
 17 33 41 236 33.2 171.6
 17 33 42 235.9 33.1 171.6
 17 33 43 235.9 33.1 171.6
 17 33 44 235.9 33.1 171.6
 17 33 45 235.8 33.1 171.6
 17 33 46 235.8 33.1 171.5
 17 33 47 235.7 33.1 171.5
 17 33 48 235.6 33.1 171.5
 17 33 49 235.6 33.1 171.4
 17 33 50 235.5 33.1 171.4
 17 33 51 235.5 33.1 171.4
 17 33 52 235.5 33.2 171.4
 17 33 53 235.4 33.2 171.4
